Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;39.5;39.5;39.5;39.5;-
KUKZ;Kakuzi;215.0;215.0;215.0;215.0;-
KAPC;Kapchorua Tea Kenya Plc;140.0;140.0;140.0;140.0;-
LIMT;Limuru Tea Plc;1020.0;1020.0;1020.0;1020.0;-
SASN;Sasini Tea and Coffee Ltd;12.5;13.0;12.85;13.0;66500
WTK;Williamson Tea Kenya Plc;280.0;285.0;280.0;280.0;8800
CGEN;Car and General (K) Ltd;55.0;55.0;55.0;55.0;2200
ABSA;ABSA Bank Kenya Plc;16.4;16.85;16.5;16.75;135500
COOP;Co-operative Bank of Kenya Ltd;19.8;21.0;20.0;20.0;605000
DTK;Diamond Trust Bank Kenya Ltd;265.0;266.0;265.0;265.0;23100
EQTY;Equity Group Holdings Ltd;48.0;49.0;48.25;48.25;824000
HFCK;HF Group Ltd;42.5;44.5;43.75;42.7;43500
IMH;I & M Holdings Plc;128.0;128.0;128.0;128.0;-
KCB;KCB Group Plc;53.0;54.5;54.0;54.5;562100
NBK;National Bank of Kenya Ltd;25.5;26.5;26.0;25.75;103000
NCBA;NCBA Group Plc;63.0;66.0;64.75;64.75;9300
SBIC;Stanbic Holdings Plc;124.0;125.0;124.0;124.0;12800
SCBK;Standard Chartered Bank Kenya Ltd;330.0;335.0;333.75;334.75;5300
EVRD;Eveready East Africa Ltd;3.55;3.65;3.55;3.6;47800
XPRS;Express Ltd;7.0;7.0;7.0;7.0;8500
KQ;Kenya Airways Plc;9.0;9.2;9.15;9.2;125100
LKL;Longhorn Publishers Plc;26.0;27.0;26.5;26.5;63300
NMG;Nation Media Group Plc;295.0;299.0;295.0;296.0;1800
SMER;Sameer Africa Plc;6.4;6.6;6.5;6.8;1400
SGL;Standard Group Ltd;39.25;39.25;39.25;39.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;38.25;38.75;38.25;39.0;9100
UCHM;Uchumi Supermarket Ltd;8.0;8.5;8.0;8.5;2387200
SCAN;WPP ScanGroup Plc;42.0;42.5;42.0;42.5;6700
ARM;ARM Cement Ltd;86.0;90.0;89.5;90.0;209000
BAMB;Bamburi Cement Ltd;149.0;150.0;149.0;149.0;48100
CRWN;Crown Berger Ltd;124.0;124.0;124.0;124.0;-
CABL;East African Cables Ltd;15.5;16.0;15.5;15.65;32800
PORT;East African Portland Cement Ltd;63.0;63.0;63.0;64.0;2200
KENO;KenolKobil Ltd;8.5;8.9;8.55;8.8;149000
KEGN;Kenya Electricity Generating Company Plc;9.65;9.85;9.75;9.75;314800
KPLC;Kenya Power and Lighting Ltd;16.3;16.5;16.3;16.3;307100
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.5;26.0;25.75;25.5;6000
UMME;Umeme Ltd;22.0;22.0;22.0;22.0;-
BRIT;Britam Holdings Ltd;22.25;26.0;24.75;24.25;493100
CIC;CIC Insurance Group Ltd;9.0;9.65;9.4;9.55;209300
JUB;Jubilee Holdings Ltd;431.0;440.0;439.0;439.0;11700
KNRE;Kenya Re-Insurance Corporation Ltd;16.7;17.0;16.8;17.05;1391200
LBTY;Liberty Kenya Holdings Ltd;22.75;23.0;22.75;22.75;15500
SLAM;Sanlam Kenya Plc;120.0;120.0;120.0;120.0;900
CTUM;Centum Investment Company Ltd;57.0;60.0;58.25;60.0;49800
HAFR;Home Afrika Ltd;3.65;4.4;3.85;3.8;472700
OCH;Olympia Capital Holdings Ltd;5.6;6.1;5.75;5.55;41400
TCL;Trans-Century Ltd;19.75;19.95;19.75;19.95;5800
NSE;Nairobi Securities Exchange Plc;21.0;21.5;21.2;21.55;56900
BAT;BAT Kenya Plc;1000.0;1000.0;1000.0;1013.0;2200
BOC;BOC Kenya Plc;131.0;131.0;131.0;131.0;-
CARB;Carbacid Investments Plc;22.0;22.5;22.0;22.5;7300
EABL;East African Breweries Ltd;285.0;291.0;289.0;288.0;175000
FTGH;Flame Tree Group Holdings Ltd;13.0;14.0;13.85;60.0;497500
ORCH;Kenya Orchards Ltd;153.0;153.0;153.0;170.0;300
MSC;Mumias Sugar Company Ltd;1.45;1.6;1.45;1.6;1509100
UNGA;Unga Group Ltd;39.0;40.0;39.0;40.75;600
SCOM;Safaricom Plc;12.2;13.0;12.8;12.7;25778000
^FNK15;FTSE NSE Kenya 15 Index;202.6;206.7;205.29;205.56;-
^FNK25;FTSE NSE Kenya 25 Index;203.16;207.11;205.67;205.95;-
^N20I;NSE 20-Share Index;5075.93;5075.93;5075.93;5101.11;-
^NASI;NSE All-Share Index;159.13;159.13;159.13;159.21;-
;;;;;;
