20080701,40.0,41.5,41.0,26600
20080702,40.0,41.0,40.0,49800
20080703,40.0,40.0,40.0,45000
20080704,39.0,40.0,39.75,15700
20080707,40.0,40.0,40.0,4500
20080708,36.5,40.0,39.25,24200
20080709,37.0,40.0,39.5,9400
20080710,38.0,40.0,38.75,3800
20080711,39.0,39.5,39.25,5400
20080715,39.0,40.0,39.25,1300
20080716,39.0,39.5,39.0,11600
20080717,38.75,39.0,38.75,4300
20080718,38.0,39.5,38.75,9800
20080721,37.0,39.0,38.0,16900
20080722,38.0,39.25,38.75,1700
20080723,38.0,39.0,38.0,7300
20080724,38.0,39.0,38.25,1400
20080725,36.0,39.0,38.0,4100
20080728,38.25,39.0,38.25,2300
20080729,37.5,39.0,37.75,5600
20080730,38.0,39.0,38.25,5300
20080731,37.5,38.25,37.5,800
