Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;19.5;19.7;19.55;19.55;8500
20080702;19.5;19.7;19.6;19.55;3800
20080703;19.0;20.0;19.2;19.6;3900
20080704;19.0;20.0;19.8;19.2;48900
20080707;19.2;20.0;19.55;19.8;4200
20080708;19.0;19.5;19.0;19.55;26500
20080709;18.5;19.0;18.95;19.0;12200
20080710;19.0;19.5;19.4;18.95;38100
20080711;19.5;19.8;19.55;19.4;6100
20080714;19.2;19.5;19.35;19.55;16100
20080715;19.2;20.0;19.8;19.35;5600
20080716;19.25;19.5;19.3;19.8;14900
20080717;19.1;19.6;19.5;19.3;14900
20080718;19.4;20.0;19.5;19.5;33200
20080721;19.0;19.4;19.3;19.5;9600
20080722;19.5;19.5;19.5;19.3;2400
20080723;19.3;19.6;19.35;19.5;62000
20080724;19.0;19.5;19.4;19.35;114100
20080725;19.4;19.4;19.4;19.4;12100
20080728;19.4;19.5;19.4;19.4;7900
20080729;19.2;19.4;19.2;19.4;12800
20080730;19.4;19.4;19.4;19.2;600
20080731;16.0;19.5;17.6;19.4;18900
