Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080702;80.0;80.0;80.0;80.0;200
20080704;80.0;80.0;80.0;80.0;200
20080707;72.0;80.0;73.0;80.0;600
20080708;73.0;73.0;73.0;73.0;100
20080709;66.0;73.0;68.0;73.0;700
20080710;66.0;66.0;66.0;68.0;300
20080714;67.0;67.0;67.0;66.0;500
20080715;67.0;67.0;67.0;67.0;6000
20080716;73.0;73.0;73.0;67.0;300
20080722;75.0;75.0;75.0;73.0;200
20080724;75.5;75.5;75.5;75.0;800
20080725;75.0;75.0;75.0;75.5;1000
20080728;75.0;75.0;75.0;75.0;200
20080729;75.0;75.0;75.0;75.0;100
