Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;15.25;15.8;15.55;15.45;25400
20080702;15.6;17.0;16.25;15.55;38500
20080703;15.0;16.25;16.0;16.25;131300
20080704;15.0;16.05;15.1;16.0;533200
20080707;15.0;16.2;15.15;15.1;9600
20080708;15.1;15.8;15.35;15.15;20100
20080709;15.0;16.0;15.15;15.35;39000
20080710;15.0;15.15;15.1;15.15;11100
20080711;15.1;15.4;15.2;15.1;10900
20080714;15.1;15.5;15.3;15.2;11200
20080715;15.0;15.5;15.35;15.3;9000
20080716;15.0;15.5;15.1;15.35;16900
20080717;15.1;15.5;15.2;15.1;22400
20080718;15.0;15.5;15.2;15.2;7100
20080721;14.0;15.0;14.55;15.2;14400
20080722;14.4;15.5;15.05;14.55;7700
20080723;14.8;15.2;14.95;15.05;5200
20080724;14.5;16.0;15.6;14.95;30300
20080725;14.1;17.0;14.55;15.6;14100
20080728;14.0;15.6;14.65;14.55;27900
20080729;14.25;15.0;14.25;14.65;22700
20080730;14.5;14.95;14.55;14.25;1700
20080731;14.0;14.95;14.35;14.55;7200
