Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;16.8;17.0;16.9;16.9;232800
20080702;16.8;17.0;16.85;16.9;423300
20080703;16.5;16.95;16.8;16.85;262900
20080704;16.5;16.85;16.55;16.8;400400
20080707;15.5;16.75;16.25;16.55;182800
20080708;15.75;16.5;16.0;16.25;238500
20080709;15.8;16.3;16.0;16.0;188100
20080710;15.9;16.25;16.0;16.0;315300
20080711;15.8;16.3;16.1;16.0;199900
20080714;16.0;16.5;16.4;16.1;667200
20080715;15.9;16.4;16.1;16.4;216400
20080716;16.0;16.5;16.25;16.1;293300
20080717;15.9;16.2;16.0;16.25;258300
20080718;15.9;16.2;15.95;16.0;243500
20080721;15.75;16.0;15.85;15.95;344400
20080722;15.1;16.0;15.7;15.85;157200
20080723;15.0;16.0;15.7;15.7;176200
20080724;15.6;15.9;15.75;15.7;189000
20080725;15.55;15.9;15.75;15.75;354900
20080728;15.5;15.75;15.6;15.75;389200
20080729;14.6;15.6;15.15;15.6;232400
20080730;14.6;15.4;14.95;15.15;139100
20080731;14.8;15.0;14.9;14.95;193500
