Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;303.0;310.0;307.0;307.0;126800
20080702;304.0;308.0;305.0;307.0;57200
20080703;301.0;306.0;304.0;305.0;63900
20080704;300.0;307.0;301.0;304.0;252800
20080707;303.0;309.0;306.0;301.0;118400
20080708;303.0;310.0;307.0;306.0;137000
20080709;305.0;314.0;309.0;307.0;129900
20080710;305.0;310.0;307.0;309.0;62900
20080711;306.0;314.0;309.0;307.0;224100
20080714;310.0;320.0;313.0;309.0;42200
20080715;313.0;320.0;317.0;313.0;185800
20080716;315.0;320.0;317.0;317.0;111200
20080717;307.0;317.0;310.0;317.0;99300
20080718;300.0;310.0;308.0;310.0;335100
20080721;304.0;313.0;305.0;308.0;75800
20080722;300.0;306.0;304.0;305.0;120600
20080723;301.0;305.0;302.0;304.0;155500
20080724;291.0;302.0;299.0;302.0;151500
20080725;300.0;321.0;307.0;299.0;375600
20080728;295.0;307.0;295.0;307.0;1584800
20080729;285.0;300.0;298.0;295.0;344300
20080730;269.0;299.0;285.0;298.0;171600
20080731;261.0;295.0;268.0;285.0;184700
