Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;210.0;212.0;210.0;210.0;17400
20080702;205.0;211.0;209.75;210.0;12300
20080703;205.0;210.0;208.75;209.75;14400
20080704;209.0;210.0;209.5;208.75;22500
20080707;200.0;210.0;204.5;209.5;7300
20080708;200.0;212.0;205.5;204.5;14800
20080709;205.0;210.0;207.5;205.5;13700
20080710;205.0;210.0;208.0;207.5;95100
20080711;205.0;206.0;205.25;208.0;4400
20080714;202.0;208.0;205.0;205.25;10900
20080715;200.0;205.0;201.0;205.0;30700
20080716;200.0;205.0;203.25;201.0;13400
20080717;200.0;206.0;204.0;203.25;22800
20080718;201.0;207.0;202.0;204.0;23300
20080721;201.0;203.0;201.75;202.0;7300
20080722;201.0;204.0;202.25;201.75;12700
20080723;200.0;202.0;200.75;202.25;13000
20080724;200.0;201.0;200.5;200.75;5000
20080725;201.0;203.0;201.5;200.5;6800
20080728;200.0;203.0;200.5;201.5;11300
20080729;200.0;201.0;200.75;200.5;12300
20080730;198.0;201.0;199.5;200.75;10700
20080731;198.0;200.0;199.25;199.5;8600
