Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;58.5;60.0;58.5;59.0;7300
20080702;58.5;60.0;59.0;58.5;5800
20080703;59.0;59.0;59.0;59.0;20000
20080704;59.0;60.0;59.0;59.0;1900
20080707;58.0;60.0;59.0;59.0;8000
20080708;59.0;60.0;59.5;59.0;11200
20080709;59.5;60.0;59.5;59.5;5700
20080710;59.0;63.0;60.5;59.5;7700
20080711;60.0;61.0;60.0;60.5;11200
20080714;59.5;60.0;59.5;60.0;3500
20080715;58.0;60.0;59.0;59.5;1100
20080716;57.0;57.0;57.0;59.0;1600
20080717;57.0;59.0;58.0;57.0;7400
20080718;57.0;59.0;57.5;58.0;3000
20080721;58.0;61.0;58.0;57.5;5600
20080722;57.5;60.0;58.0;58.0;4600
20080724;57.0;57.5;57.0;58.0;1600
20080725;56.0;57.0;56.5;57.0;900
20080728;56.0;56.5;56.0;56.5;1500
20080729;55.0;57.0;56.0;56.0;1100
20080730;52.0;56.0;53.5;56.0;2100
20080731;53.5;54.0;53.5;53.5;1500
