Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;165.0;165.0;165.0;167.0;2200
20080702;165.0;168.0;165.0;165.0;3000
20080703;166.0;170.0;169.0;165.0;91200
20080704;160.0;165.0;164.0;169.0;3200
20080707;164.0;165.0;164.0;164.0;4200
20080708;161.0;168.0;161.0;164.0;4900
20080709;160.0;164.0;160.0;161.0;14900
20080710;160.0;162.0;161.0;160.0;115800
20080711;160.0;161.0;160.0;161.0;2300
20080714;160.0;162.0;160.0;160.0;5500
20080715;160.0;162.0;160.0;160.0;32800
20080716;160.0;162.0;160.0;160.0;11600
20080717;160.0;161.0;160.0;160.0;5900
20080718;157.0;160.0;158.0;160.0;2000
20080721;158.0;161.0;159.0;158.0;500
20080722;159.0;161.0;159.0;159.0;5600
20080723;160.0;160.0;160.0;159.0;3000
20080724;152.0;160.0;159.0;160.0;3700
20080725;158.0;160.0;159.0;159.0;2200
20080728;158.0;159.0;158.0;159.0;500
20080729;158.0;160.0;159.0;158.0;9100
20080730;159.0;159.0;159.0;159.0;7500
20080731;160.0;160.0;160.0;159.0;1400
