Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080701;49.5;50.5;49.75;49.75;131000
20080702;49.0;50.0;49.5;49.75;50600
20080703;48.5;50.0;49.25;49.5;65900
20080704;48.5;50.0;49.25;49.25;51300
20080707;46.0;50.0;49.0;49.25;47800
20080708;47.0;49.25;48.5;49.0;52200
20080709;48.0;49.5;48.5;48.5;45300
20080710;48.5;49.5;48.75;48.5;57000
20080711;48.5;49.5;48.75;48.75;125200
20080714;48.75;49.75;49.0;48.75;86900
20080715;48.75;49.75;49.0;49.0;203300
20080716;48.75;49.5;49.0;49.0;108500
20080717;47.0;49.5;48.5;49.0;80400
20080718;48.0;49.0;48.5;48.5;60900
20080721;47.0;49.0;48.0;48.5;36900
20080722;47.0;49.0;47.5;48.0;96800
20080723;45.0;49.0;47.75;47.5;72900
20080724;46.0;48.0;47.0;47.75;44900
20080725;46.5;48.0;47.5;47.0;43300
20080728;46.0;48.0;47.5;47.5;181300
20080729;46.0;48.0;47.0;47.5;120800
20080730;45.0;47.5;46.0;47.0;41800
20080731;45.0;47.0;45.75;46.0;87200
