Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;67.0;71.0;67.5;66.0;582900
20150902;68.0;70.0;68.0;67.5;148900
20150903;67.0;68.0;67.0;68.0;4500
20150904;67.0;67.0;67.0;67.0;-
20150907;67.0;68.5;67.0;67.0;7800
20150908;67.0;68.0;67.5;67.0;37800
20150909;66.0;68.0;66.0;67.5;900
20150910;66.5;68.0;66.5;66.0;1600
20150911;66.0;66.0;66.0;66.5;2200
20150914;66.0;66.0;66.0;66.0;-
20150915;62.0;66.5;65.5;66.0;2400
20150916;60.0;62.0;60.0;65.5;6400
20150917;61.5;66.0;65.5;60.0;23800
20150918;62.0;66.0;65.0;65.5;106200
20150921;65.0;65.0;65.0;65.0;-
20150922;66.0;66.0;66.0;65.0;1000
20150923;66.0;70.0;66.5;66.0;500
20150924;66.5;66.5;66.5;66.5;-
20150925;67.0;67.0;67.0;66.5;1100
20150928;67.0;67.0;67.0;67.0;-
20150929;65.0;65.0;65.0;67.0;1700
20150930;65.0;65.0;65.0;65.0;-
