Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;5.5;5.5;5.5;5.5;-
20150902;5.5;5.5;5.5;5.5;-
20150903;5.5;5.5;5.5;5.5;-
20150904;5.5;5.5;5.5;5.5;-
20150907;5.5;5.5;5.5;5.5;-
20150908;5.5;5.5;5.5;5.5;-
20150909;5.5;5.5;5.5;5.5;-
20150910;5.5;5.5;5.5;5.5;-
20150911;5.5;5.5;5.5;5.5;-
20150914;5.5;5.5;5.5;5.5;-
20150915;5.5;5.5;5.5;5.5;-
20150916;5.5;5.5;5.5;5.5;-
20150917;5.5;5.5;5.5;5.5;-
20150918;5.5;5.5;5.5;5.5;-
20150921;5.5;5.5;5.5;5.5;-
20150922;5.5;5.5;5.5;5.5;-
20150923;5.5;5.5;5.5;5.5;-
20150924;5.5;5.5;5.5;5.5;-
20150925;5.5;5.5;5.5;5.5;-
20150928;5.5;5.5;5.5;5.5;-
20150929;5.5;5.5;5.5;5.5;-
20150930;5.5;5.5;5.5;5.5;-
