Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;342.0;342.0;342.0;342.0;2600
20150902;342.0;342.0;342.0;342.0;3900
20150903;310.0;310.0;310.0;342.0;100
20150904;310.0;310.0;310.0;310.0;-
20150907;310.0;310.0;310.0;310.0;-
20150908;310.0;310.0;310.0;310.0;-
20150909;282.0;282.0;282.0;310.0;200
20150910;281.0;305.0;295.0;282.0;600
20150911;310.0;310.0;310.0;295.0;100
20150914;330.0;330.0;330.0;310.0;300
20150915;297.0;297.0;297.0;330.0;200
20150916;326.0;326.0;326.0;297.0;100
20150917;343.0;343.0;343.0;326.0;100
20150918;343.0;343.0;343.0;343.0;-
20150921;343.0;343.0;343.0;343.0;-
20150922;343.0;343.0;343.0;343.0;-
20150923;343.0;343.0;343.0;343.0;-
20150924;343.0;343.0;343.0;343.0;-
20150925;343.0;343.0;343.0;343.0;-
20150928;343.0;343.0;343.0;343.0;-
20150929;310.0;310.0;310.0;343.0;100
20150930;315.0;315.0;315.0;310.0;1600
