Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;21.25;22.0;21.3;20.4;261300
20150902;21.25;22.75;21.3;21.3;320200
20150903;21.25;22.75;21.85;21.3;146600
20150904;21.25;22.0;21.4;21.85;61800
20150907;21.0;22.0;21.5;21.4;23700
20150908;21.25;23.5;21.8;21.5;132300
20150909;21.25;23.25;21.4;21.8;296700
20150910;22.0;22.75;22.65;21.4;49800
20150911;22.0;22.75;22.4;22.65;113100
20150914;21.75;22.5;22.1;22.4;38200
20150915;21.75;22.0;22.0;22.1;37500
20150916;21.75;22.0;21.9;22.0;39100
20150917;21.75;22.0;22.0;21.9;40300
20150918;21.75;22.25;22.0;22.0;582500
20150921;21.5;22.0;21.75;22.0;43500
20150922;21.25;21.75;21.55;21.75;79500
20150923;21.0;23.0;21.8;21.55;490800
20150924;22.0;23.5;23.05;21.8;81700
20150925;21.75;23.0;22.8;23.05;159900
20150928;22.5;23.0;22.85;22.8;175500
20150929;22.25;23.0;22.5;22.85;399300
20150930;22.25;22.75;22.45;22.5;203700
