Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;30.25;33.5;31.0;33.25;3200
20150902;33.0;33.0;33.0;31.0;62000
20150903;35.0;35.0;35.0;33.0;200
20150904;33.0;35.0;33.75;35.0;2700
20150907;33.0;34.25;33.0;33.75;27700
20150908;34.0;34.25;34.0;33.0;2700
20150909;33.0;34.0;33.25;34.0;40400
20150910;30.5;34.0;32.0;33.25;282100
20150911;32.0;34.0;32.0;32.0;23700
20150914;32.0;34.0;32.0;32.0;6100
20150915;31.0;35.0;32.25;32.0;4200
20150916;31.0;32.25;31.5;32.25;402700
20150917;31.0;32.0;31.5;31.5;7900
20150918;31.5;32.5;31.5;31.5;112100
20150921;32.0;34.0;32.75;31.5;500
20150922;31.0;31.5;31.25;32.75;700
20150923;31.0;32.0;31.25;31.25;51500
20150924;31.75;34.0;32.75;31.25;200
20150925;31.5;32.5;32.0;32.75;13300
20150928;31.25;32.25;31.75;32.0;80400
20150929;31.0;32.0;31.0;31.75;60700
20150930;30.0;31.75;30.0;31.0;50400
