Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;87.0;91.0;89.5;90.0;1800
20150902;90.0;90.0;90.0;89.5;3000
20150903;90.0;91.0;90.0;90.0;1063000
20150904;86.5;90.0;89.5;90.0;222400
20150907;85.5;94.0;91.5;89.5;7700
20150908;89.0;95.0;89.5;91.5;524000
20150909;90.0;90.0;90.0;89.5;500
20150910;87.0;90.0;89.0;90.0;2300
20150911;89.0;89.0;89.0;89.0;-
20150914;89.5;90.0;89.5;89.0;21200
20150915;89.5;90.5;90.0;89.5;19000
20150916;89.0;90.0;89.5;90.0;104500
20150917;90.0;90.5;90.0;89.5;1310700
20150918;90.0;90.5;90.0;90.0;24400
20150921;90.0;93.0;91.5;90.0;3000
20150922;90.0;93.0;90.0;91.5;11800
20150923;90.0;94.0;90.0;90.0;265900
20150924;90.0;94.0;92.0;90.0;3800
20150925;92.0;92.0;92.0;92.0;400
20150928;90.0;91.5;90.0;92.0;23900
20150929;89.0;90.0;89.0;90.0;26700
20150930;86.0;88.0;87.0;89.0;2500
