Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;17.3;18.3;18.0;18.25;195200
20150902;17.7;18.0;17.95;18.0;3096500
20150903;17.95;18.5;18.0;17.95;239900
20150904;17.95;18.5;18.0;18.0;483800
20150907;17.95;18.4;18.0;18.0;256100
20150908;18.0;18.5;18.15;18.0;856900
20150909;18.05;18.6;18.05;18.15;687500
20150910;18.05;18.3;18.1;18.05;345200
20150911;18.15;18.5;18.15;18.1;1075600
20150914;18.1;18.5;18.2;18.15;548500
20150915;18.2;18.5;18.25;18.2;262900
20150916;18.25;19.5;18.4;18.25;209000
20150917;18.4;18.9;18.5;18.4;242500
20150918;18.55;18.9;18.6;18.5;133200
20150921;18.5;18.75;18.55;18.6;691200
20150922;18.35;18.75;18.5;18.55;196000
20150923;18.3;18.4;18.3;18.5;68200
20150924;18.3;18.5;18.35;18.3;319500
20150925;18.3;18.5;18.4;18.35;256700
20150928;18.4;19.3;18.45;18.4;576400
20150929;18.0;18.45;18.3;18.45;700200
20150930;18.1;18.3;18.2;18.3;82800
