Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;48.0;52.0;49.55;48.35;207500
20150902;49.0;52.0;49.8;49.55;1374700
20150903;49.5;50.0;49.95;49.8;1759000
20150904;49.75;51.0;50.0;49.95;52700
20150907;50.0;55.0;51.75;50.0;52800
20150908;51.0;54.0;52.25;51.75;69500
20150909;53.0;55.0;53.75;52.25;57100
20150910;50.0;54.0;50.75;53.75;528900
20150911;50.0;53.0;51.25;50.75;118000
20150914;51.5;53.0;51.75;51.25;343500
20150915;51.5;52.5;51.75;51.75;61900
20150916;51.0;52.0;51.75;51.75;210600
20150917;51.0;52.5;51.75;51.75;45200
20150918;50.5;53.0;52.25;51.75;39100
20150921;52.5;53.0;52.75;52.25;54100
20150922;52.0;53.0;52.5;52.75;76700
20150923;52.0;54.0;53.0;52.5;76500
20150924;52.0;53.5;53.0;53.0;118300
20150925;51.5;53.5;52.75;53.0;152800
20150928;52.0;53.0;52.75;52.75;49900
20150929;51.5;53.0;52.25;52.75;181700
20150930;52.0;52.5;52.25;52.25;59000
