Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;165.0;169.0;165.0;165.0;46900
20150902;160.0;165.0;163.0;165.0;15400
20150903;160.0;163.0;162.0;163.0;7100
20150904;162.0;162.0;162.0;162.0;4500
20150907;161.0;163.0;162.0;162.0;4100
20150908;160.0;162.0;161.0;162.0;18400
20150909;163.0;165.0;163.0;161.0;2500
20150910;160.0;163.0;160.0;163.0;29300
20150911;160.0;160.0;160.0;160.0;15200
20150914;160.0;163.0;161.0;160.0;8100
20150915;156.0;160.0;159.0;161.0;9900
20150916;156.0;159.0;156.0;159.0;4400
20150917;153.0;160.0;155.0;156.0;17100
20150918;155.0;160.0;156.0;155.0;12900
20150921;150.0;155.0;154.0;156.0;7300
20150922;143.0;150.0;145.0;154.0;18600
20150923;150.0;150.0;150.0;145.0;1600
20150924;145.0;150.0;147.0;150.0;10900
20150925;147.0;147.0;147.0;147.0;15800
20150928;145.0;147.0;146.0;147.0;23800
20150929;145.0;147.0;146.0;146.0;13000
20150930;143.0;146.0;144.0;146.0;17500
