Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;7.75;8.6;8.15;7.9;191900
20150902;8.0;8.4;8.1;8.15;41400
20150903;8.0;8.35;8.3;8.1;363000
20150904;8.0;8.9;8.15;8.3;78500
20150907;8.3;8.8;8.4;8.15;37700
20150908;8.25;8.8;8.4;8.4;81600
20150909;8.25;8.45;8.3;8.4;199500
20150910;8.15;8.35;8.25;8.3;141500
20150911;8.15;8.35;8.2;8.25;143200
20150914;8.1;8.25;8.15;8.2;787800
20150915;8.1;8.3;8.15;8.15;289000
20150916;8.2;8.75;8.3;8.15;965300
20150917;8.3;8.5;8.35;8.3;793800
20150918;8.15;8.45;8.25;8.35;413600
20150921;8.25;8.5;8.4;8.25;66800
20150922;8.2;8.65;8.35;8.4;132900
20150923;8.15;8.4;8.3;8.35;175300
20150924;8.1;8.3;8.2;8.3;51700
20150925;8.2;8.3;8.25;8.2;199500
20150928;8.25;8.4;8.35;8.25;390400
20150929;8.25;8.4;8.3;8.35;228100
20150930;8.3;8.5;8.35;8.3;122900
