Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;20.0;21.0;20.2;20.85;15800
20150902;20.0;20.75;20.15;20.2;15100
20150903;20.0;20.5;20.0;20.15;111300
20150904;20.0;20.5;20.0;20.0;213200
20150907;20.0;20.5;20.0;20.0;109300
20150908;20.0;21.0;20.6;20.0;94900
20150909;20.0;21.0;20.7;20.6;790200
20150910;20.25;20.75;20.5;20.7;116800
20150911;20.25;20.75;20.7;20.5;242200
20150914;20.25;20.75;20.3;20.7;76400
20150915;20.0;20.75;20.2;20.3;19600
20150916;20.0;22.0;21.05;20.2;708400
20150917;20.5;22.25;21.9;21.05;843300
20150918;20.5;22.0;20.55;21.9;30700
20150921;20.5;21.5;20.65;20.55;44900
20150922;20.5;21.0;20.5;20.65;17700
20150923;20.5;21.0;20.9;20.5;60400
20150924;20.75;21.25;20.95;20.9;20900
20150925;21.0;21.5;21.1;20.95;127900
20150928;20.5;21.0;20.7;21.1;74700
20150929;20.5;21.5;20.95;20.7;502800
20150930;21.0;21.5;21.4;20.95;23900
