Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;16.55;18.0;17.05;16.6;154500
20150902;16.9;17.5;17.2;17.05;3387400
20150903;16.8;17.45;17.1;17.2;125600
20150904;16.0;17.1;16.6;17.1;61800
20150907;16.15;16.7;16.55;16.6;91300
20150908;16.5;17.1;16.75;16.55;74000
20150909;16.6;17.45;16.95;16.75;401000
20150910;16.75;17.4;17.15;16.95;36500
20150911;17.0;17.5;17.1;17.15;148100
20150914;17.15;17.5;17.2;17.1;657500
20150915;17.25;17.5;17.4;17.2;46300
20150916;17.3;18.0;17.7;17.4;162700
20150917;17.0;17.8;17.4;17.7;138000
20150918;17.0;17.7;17.5;17.4;129200
20150921;17.0;18.0;17.35;17.5;59000
20150922;16.9;17.45;17.1;17.35;600600
20150923;16.8;17.35;17.05;17.1;288200
20150924;16.0;17.05;16.85;17.05;38000
20150925;16.8;17.0;16.95;16.85;37300
20150928;16.9;17.1;16.95;16.95;121800
20150929;16.3;17.05;16.75;16.95;109100
20150930;16.35;16.95;16.5;16.75;91300
