Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;14.85;16.0;15.4;15.75;152600
20150902;14.75;15.4;14.8;15.4;237900
20150903;14.8;15.0;14.85;14.8;1899700
20150904;14.85;15.4;15.0;14.85;604200
20150907;15.0;15.4;15.25;15.0;24200
20150908;15.0;15.5;15.25;15.25;29800
20150909;15.2;15.3;15.2;15.25;654700
20150910;15.2;15.5;15.25;15.2;26300
20150911;15.0;16.0;15.2;15.25;282700
20150914;15.1;15.75;15.3;15.2;611800
20150915;15.2;15.3;15.25;15.3;1909100
20150916;15.3;15.55;15.45;15.25;802700
20150917;15.5;15.8;15.65;15.45;77400
20150918;15.7;16.0;15.75;15.65;54700
20150921;15.8;16.2;15.9;15.75;16800
20150922;15.9;16.2;16.0;15.9;58000
20150923;15.7;16.0;15.95;16.0;1500000
20150924;15.7;16.0;15.85;15.95;57600
20150925;15.5;16.0;15.85;15.85;141100
20150928;15.8;15.95;15.8;15.85;39300
20150929;15.85;16.0;15.95;15.8;1027600
20150930;15.5;15.95;15.75;15.95;104200
