Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;8.0;8.0;8.0;8.0;-
20090303;8.0;8.0;8.0;8.0;-
20090304;8.0;8.0;8.0;8.0;-
20090305;8.0;8.0;8.0;8.0;-
20090306;8.0;8.0;8.0;8.0;100
20090309;8.0;8.0;8.0;8.0;-
20090310;8.0;8.0;8.0;8.0;100
20090311;8.0;8.0;8.0;8.0;-
20090312;8.0;8.0;8.0;8.0;-
20090313;8.0;8.0;8.0;8.0;10900
20090316;8.0;8.0;8.0;8.0;1200
20090317;8.0;8.0;8.0;8.0;1000
20090318;8.0;8.0;8.0;8.0;100
20090319;8.0;8.0;8.0;8.0;700
20090320;8.0;8.0;8.0;8.0;-
20090323;8.0;8.0;8.0;8.0;-
20090324;8.5;8.5;8.5;8.0;100
20090325;9.0;9.0;9.0;8.5;1000
20090326;9.5;9.5;9.5;9.0;1000
20090327;9.1;9.5;9.1;9.5;1100
20090330;9.4;9.5;9.45;9.1;3400
20090331;9.35;9.4;9.35;9.45;700
