Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;4.0;4.5;4.1;4.4;43300
20090303;4.1;4.4;4.25;4.1;23500
20090304;3.85;4.5;4.0;4.25;20600
20090305;4.2;4.25;4.2;4.0;10500
20090306;4.25;4.5;4.25;4.2;18300
20090309;4.5;4.6;4.5;4.25;24400
20090310;4.3;4.7;4.4;4.5;6900
20090311;4.05;4.5;4.45;4.4;20200
20090312;4.5;4.95;4.5;4.45;75400
20090313;5.0;5.0;5.0;4.5;3100
20090316;5.05;5.5;5.45;5.0;40200
20090317;5.45;5.95;5.5;5.45;66500
20090318;5.0;5.95;5.0;5.5;1036800
20090319;5.5;5.5;5.5;5.0;500
20090320;5.0;5.5;5.45;5.5;14600
20090323;5.45;5.5;5.45;5.45;16400
20090324;5.25;5.5;5.4;5.45;32600
20090325;5.0;5.5;5.35;5.4;19200
20090326;5.0;5.4;5.35;5.35;7200
20090327;5.3;5.5;5.45;5.35;36200
20090330;5.1;5.4;5.25;5.45;15600
20090331;5.3;5.75;5.4;5.25;84000
