Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;36.0;36.0;36.0;36.0;-
20090303;36.0;36.0;36.0;36.0;-
20090304;36.0;36.0;36.0;36.0;-
20090305;36.0;36.0;36.0;36.0;-
20090306;36.0;36.0;36.0;36.0;-
20090309;36.0;36.0;36.0;36.0;-
20090310;36.0;36.0;36.0;36.0;-
20090311;36.0;36.0;36.0;36.0;-
20090312;36.0;36.0;36.0;36.0;-
20090313;36.0;36.0;36.0;36.0;-
20090316;36.0;36.0;36.0;36.0;-
20090317;36.0;36.0;36.0;36.0;-
20090318;36.0;36.0;36.0;36.0;-
20090319;36.0;36.0;36.0;36.0;-
20090320;36.0;36.0;36.0;36.0;-
20090323;36.0;36.0;36.0;36.0;-
20090324;36.0;36.0;36.0;36.0;-
20090325;36.0;36.0;36.0;36.0;-
20090326;36.0;36.0;36.0;36.0;-
20090327;36.0;36.0;36.0;36.0;-
20090330;36.0;36.0;36.0;36.0;-
20090331;36.0;36.0;36.0;36.0;-
