Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;2426.15;2426.15;2426.15;2474.75;-
20090303;2394.33;2394.33;2394.33;2426.15;-
20090304;2363.99;2363.99;2363.99;2394.33;-
20090305;2360.01;2360.01;2360.01;2363.99;-
20090306;2375.01;2375.01;2375.01;2360.01;-
20090309;2361.36;2361.36;2361.36;2375.01;-
20090310;2364.72;2364.72;2364.72;2361.36;-
20090311;2379.86;2379.86;2379.86;2364.72;-
20090312;2453.36;2453.36;2453.36;2379.86;-
20090313;2575.77;2575.77;2575.77;2453.36;-
20090316;2689.19;2689.19;2689.19;2575.77;-
20090317;2715.53;2715.53;2715.53;2689.19;-
20090318;2684.57;2684.57;2684.57;2715.53;-
20090319;2668.11;2668.11;2668.11;2684.57;-
20090320;2646.58;2646.58;2646.58;2668.11;-
20090323;2638.56;2638.56;2638.56;2646.58;-
20090324;2614.0;2614.0;2614.0;2638.56;-
20090325;2619.54;2619.54;2619.54;2614.0;-
20090326;2663.19;2663.19;2663.19;2619.54;-
20090327;2699.92;2699.92;2699.92;2663.19;-
20090330;2754.64;2754.64;2754.64;2699.92;-
20090331;2805.03;2805.03;2805.03;2754.64;-
