Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;2.55;2.7;2.6;2.55;9312800
20090303;2.6;2.7;2.65;2.6;6584700
20090304;2.6;2.7;2.6;2.65;7869300
20090305;2.65;2.75;2.65;2.6;2100700
20090306;2.65;2.75;2.65;2.65;10379100
20090309;2.7;2.9;2.7;2.65;4169100
20090310;2.7;2.8;2.7;2.7;2449900
20090311;2.6;2.9;2.75;2.7;882100
20090312;2.8;3.0;2.85;2.75;5817000
20090313;2.9;3.1;2.95;2.85;6313000
20090316;2.7;3.05;2.95;2.95;4349200
20090317;3.0;3.15;3.0;2.95;3647100
20090318;3.0;3.25;3.1;3.0;1826700
20090319;3.05;3.3;3.05;3.1;5408100
20090320;3.05;3.2;3.1;3.05;2311000
20090323;3.0;3.15;3.05;3.1;2665600
20090324;2.95;3.15;3.05;3.05;3510900
20090325;2.95;3.1;3.05;3.05;16828400
20090326;3.0;3.1;3.05;3.05;1540700
20090327;3.05;3.2;3.1;3.05;5161900
20090330;3.05;3.15;3.05;3.1;5072000
20090331;2.9;3.1;3.0;3.05;8381100
