Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;113.0;115.0;114.0;115.0;3800
20090303;113.0;116.0;113.0;114.0;3100
20090304;114.0;115.0;114.0;113.0;600
20090305;113.0;114.0;113.0;114.0;5700
20090306;111.0;115.0;113.0;113.0;22100
20090309;112.0;114.0;112.0;113.0;2900
20090310;113.0;114.0;113.0;112.0;2700
20090311;112.0;115.0;114.0;113.0;5600
20090312;114.0;120.0;115.0;114.0;4200
20090313;124.0;125.0;124.0;115.0;14100
20090316;124.0;135.0;127.0;124.0;2300
20090317;130.0;139.0;136.0;127.0;4700
20090318;132.0;133.0;132.0;136.0;3600
20090319;126.0;132.0;126.0;132.0;199800
20090320;124.0;132.0;125.0;126.0;209500
20090323;124.0;130.0;125.0;125.0;5200
20090324;124.0;126.0;124.0;125.0;27300
20090325;125.0;126.0;125.0;124.0;33900
20090326;124.0;126.0;124.0;125.0;78200
20090327;124.0;126.0;124.0;124.0;5100
20090330;126.0;129.0;128.0;124.0;51100
20090331;126.0;129.0;128.0;128.0;20200
