Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;15.0;15.0;15.0;16.0;200
20090303;14.0;14.0;14.0;15.0;7000
20090304;12.6;14.0;13.45;14.0;5100
20090305;12.5;14.0;13.05;13.45;3200
20090306;12.0;14.0;12.55;13.05;11900
20090309;11.3;12.0;11.7;12.55;2600
20090310;11.0;12.0;11.2;11.7;13900
20090311;10.1;12.0;11.0;11.2;22900
20090312;10.0;11.0;10.2;11.0;109800
20090313;10.0;11.0;10.0;10.2;78600
20090316;11.0;11.0;11.0;10.0;1900
20090317;12.0;12.1;12.05;11.0;11600
20090318;13.1;13.15;13.1;12.05;3200
20090319;13.0;14.0;13.1;13.1;17700
20090320;12.05;13.0;12.55;13.1;21100
20090323;12.0;13.0;12.1;12.55;10000
20090324;12.0;12.8;12.5;12.1;9900
20090325;11.5;12.5;12.1;12.5;3600
20090326;12.0;12.5;12.2;12.1;21900
20090327;12.0;12.5;12.05;12.2;79400
20090330;12.5;12.5;12.5;12.05;1000
20090331;12.5;13.75;12.95;12.5;7800
