Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;305.0;305.0;305.0;305.0;-
20090303;305.0;305.0;305.0;305.0;-
20090304;305.0;305.0;305.0;305.0;-
20090305;305.0;305.0;305.0;305.0;-
20090306;305.0;305.0;305.0;305.0;-
20090309;305.0;305.0;305.0;305.0;-
20090310;305.0;305.0;305.0;305.0;-
20090311;305.0;305.0;305.0;305.0;-
20090312;305.0;305.0;305.0;305.0;-
20090313;305.0;305.0;305.0;305.0;-
20090316;305.0;305.0;305.0;305.0;-
20090317;305.0;305.0;305.0;305.0;-
20090318;305.0;305.0;305.0;305.0;-
20090319;305.0;305.0;305.0;305.0;-
20090320;305.0;305.0;305.0;305.0;-
20090323;305.0;305.0;305.0;305.0;-
20090324;305.0;305.0;305.0;305.0;-
20090325;305.0;305.0;305.0;305.0;-
20090326;305.0;305.0;305.0;305.0;-
20090327;305.0;305.0;305.0;305.0;-
20090330;305.0;305.0;305.0;305.0;-
20090331;305.0;305.0;305.0;305.0;-
