20090302,15.0,15.0,15.0,200
20090303,14.0,14.0,14.0,7000
20090304,12.6,14.0,13.45,5100
20090305,12.5,14.0,13.05,3200
20090306,12.0,14.0,12.55,11900
20090309,11.3,12.0,11.7,2600
20090310,11.0,12.0,11.2,13900
20090311,10.1,12.0,11.0,22900
20090312,10.0,11.0,10.2,109800
20090313,10.0,11.0,10.0,78600
20090316,11.0,11.0,11.0,1900
20090317,12.0,12.1,12.05,11600
20090318,13.1,13.15,13.1,3200
20090319,13.0,14.0,13.1,17700
20090320,12.05,13.0,12.55,21100
20090323,12.0,13.0,12.1,10000
20090324,12.0,12.8,12.5,9900
20090325,11.5,12.5,12.1,3600
20090326,12.0,12.5,12.2,21900
20090327,12.0,12.5,12.05,79400
20090330,12.5,12.5,12.5,1000
20090331,12.5,13.75,12.95,7800
