Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090302;65.0;69.0;67.5;70.5;300
20090303;65.0;70.0;65.0;67.5;3900
20090304;60.0;67.0;63.5;65.0;3300
20090305;60.0;60.0;60.0;63.5;1500
20090306;60.0;60.0;60.0;60.0;2000
20090309;60.0;61.5;60.0;60.0;3300
20090310;57.0;62.0;57.0;60.0;97800
20090311;55.0;60.0;55.0;57.0;37800
20090312;57.0;60.0;59.0;55.0;800
20090313;60.0;64.0;60.5;59.0;332000
20090316;64.0;64.0;64.0;60.5;1000
20090317;61.0;70.0;65.0;64.0;31200
20090318;64.0;66.5;65.0;65.0;800
20090319;64.0;65.0;64.5;65.0;29800
20090320;64.0;65.0;64.5;64.5;11000
20090323;64.0;64.0;64.0;64.5;500
20090324;62.0;65.0;63.0;64.0;300
20090325;63.0;65.0;63.5;63.0;5400
20090326;64.0;64.0;64.0;63.5;1000
20090327;64.0;64.0;64.0;64.0;-
20090330;65.0;65.0;65.0;64.0;2000
20090331;64.0;66.0;65.0;65.0;200
