20081103,16.2,16.2,16.2,337300
20081104,16.8,17.8,17.6,302600
20081105,19.35,19.35,19.35,551200
20081106,19.35,19.35,19.35,551200
20081107,17.45,19.35,18.1,167200
20081110,16.5,17.75,17.1,94300
20081111,16.5,17.0,16.55,132800
20081112,15.5,16.55,16.3,609800
20081113,15.0,17.2,15.95,158300
20081114,15.5,15.95,15.8,67500
20081117,15.5,16.0,15.9,200400
20081118,15.7,16.0,15.9,123800
20081119,15.05,16.0,15.7,315800
20081120,15.7,16.0,15.8,24400
20081121,15.6,15.95,15.6,299400
20081124,15.6,15.9,15.75,159000
20081125,15.6,15.8,15.7,121600
20081126,15.7,15.95,15.75,316400
20081127,15.7,15.9,15.75,173200
20081128,15.45,15.75,15.5,165000
