Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;79.5;79.5;79.5;79.5;-
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;5100
SASN;Sasini Tea and Coffee Ltd;9.7;10.5;10.3;10.55;39000
WTK;Williamson Tea Kenya Plc;196.0;196.0;196.0;196.0;-
CGEN;Car and General (K) Ltd;44.75;44.75;44.75;44.75;-
ABSA;ABSA Bank Kenya Plc;66.5;68.0;67.5;67.0;320800
COOP;Co-operative Bank of Kenya Ltd;19.5;20.0;19.9;20.0;968900
DTK;Diamond Trust Bank Kenya Ltd;140.0;142.0;140.0;142.0;13900
EQTY;Equity Group Holdings Ltd;26.5;28.0;27.0;27.25;1067000
HFCK;HF Group Ltd;28.0;29.25;28.95;29.85;3620700
KCB;KCB Group Plc;23.0;23.5;23.25;23.0;950900
NBK;National Bank of Kenya Ltd;45.75;46.0;45.75;45.75;87500
NCBA;NCBA Group Plc;50.0;51.5;50.5;50.75;172100
SBIC;Stanbic Holdings Plc;78.5;80.0;78.5;80.5;5300
SCBK;Standard Chartered Bank Kenya Ltd;275.0;281.0;275.5;277.0;44400
EVRD;Eveready East Africa Ltd;2.3;2.5;2.45;2.45;28300
XPRS;Express Ltd;7.6;7.6;7.6;7.6;-
KQ;Kenya Airways Plc;39.25;39.75;39.5;39.5;679400
NMG;Nation Media Group Plc;173.0;174.0;173.0;173.0;5300
SMER;Sameer Africa Plc;5.7;5.75;5.7;5.75;15400
SGL;Standard Group Ltd;40.5;43.75;43.5;42.75;9200
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;65.5;65.0;65.0;1100
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;52.0;55.5;54.0;55.5;29300
ARM;ARM Cement Ltd;180.0;183.0;182.0;183.0;76400
BAMB;Bamburi Cement Ltd;195.0;195.0;195.0;197.0;200
CRWN;Crown Berger Ltd;32.5;32.5;32.5;32.5;-
CABL;East African Cables Ltd;18.7;19.2;19.0;18.7;142700
PORT;East African Portland Cement Ltd;102.0;102.0;102.0;102.0;400
KENO;KenolKobil Ltd;9.5;9.95;9.8;9.5;346300
KEGN;Kenya Electricity Generating Company Plc;15.0;15.15;15.0;15.0;151300
KPLC;Kenya Power and Lighting Ltd;21.75;22.25;22.0;22.0;509700
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.0;28.5;28.0;28.0;20800
JUB;Jubilee Holdings Ltd;188.0;188.0;188.0;188.0;1200
KNRE;Kenya Re-Insurance Corporation Ltd;10.05;10.4;10.1;10.5;50000
SLAM;Sanlam Kenya Plc;83.5;83.5;83.5;83.5;-
CTUM;Centum Investment Company Ltd;21.5;22.0;21.7;21.9;76800
OCH;Olympia Capital Holdings Ltd;4.95;5.2;4.95;5.0;29900
BAT;BAT Kenya Plc;281.0;288.0;282.0;282.0;3800
BOC;BOC Kenya Plc;150.0;150.0;150.0;150.0;-
CARB;Carbacid Investments Plc;145.0;145.0;145.0;144.0;1000
EABL;East African Breweries Ltd;180.0;181.0;180.0;181.0;253300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.9;8.05;7.95;8.05;734400
UNGA;Unga Group Ltd;10.0;10.5;10.2;10.45;21600
SCOM;Safaricom Plc;3.8;3.95;3.85;3.75;11005600
^N20I;NSE 20-Share Index;4182.58;4182.58;4182.58;4182.83;-
^NASI;NSE All-Share Index;95.08;95.08;95.08;95.11;-
;;;;;;
