Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;76.0;79.0;78.0;78.5;1600
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;10.4;10.5;10.45;10.3;16700
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;196.0;1000
CGEN;Car and General (K) Ltd;44.75;44.75;44.75;44.75;-
ABSA;ABSA Bank Kenya Plc;67.0;68.5;67.5;68.0;556000
COOP;Co-operative Bank of Kenya Ltd;19.6;19.95;19.8;19.85;1381300
DTK;Diamond Trust Bank Kenya Ltd;140.0;141.0;140.0;140.0;60400
EQTY;Equity Group Holdings Ltd;25.0;27.5;26.5;27.25;507400
HFCK;HF Group Ltd;27.5;29.0;28.6;28.95;413700
KCB;KCB Group Plc;23.25;23.5;23.25;23.25;706300
NBK;National Bank of Kenya Ltd;45.25;46.0;45.75;46.0;56300
NCBA;NCBA Group Plc;48.0;50.5;49.9;50.0;88700
SBIC;Stanbic Holdings Plc;78.5;79.5;79.0;79.5;18200
SCBK;Standard Chartered Bank Kenya Ltd;265.0;276.0;269.5;275.0;12500
EVRD;Eveready East Africa Ltd;2.15;2.4;2.2;2.35;147100
XPRS;Express Ltd;7.0;7.5;7.1;6.85;3600
KQ;Kenya Airways Plc;38.0;39.5;38.0;39.25;40600
NMG;Nation Media Group Plc;173.0;175.0;173.0;173.0;146400
SMER;Sameer Africa Plc;5.95;6.0;5.95;5.95;4900
SGL;Standard Group Ltd;40.5;40.5;40.5;40.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;67.0;67.0;67.0;66.5;9300
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;49.0;50.5;50.0;50.5;21200
ARM;ARM Cement Ltd;180.0;182.0;181.0;181.0;34400
BAMB;Bamburi Cement Ltd;195.0;197.0;196.0;195.0;10700
CRWN;Crown Berger Ltd;31.75;31.75;31.75;31.75;1100
CABL;East African Cables Ltd;19.1;19.5;19.15;19.35;97800
PORT;East African Portland Cement Ltd;100.0;100.0;100.0;102.0;600
KENO;KenolKobil Ltd;9.85;9.95;9.9;9.85;966500
KEGN;Kenya Electricity Generating Company Plc;14.15;14.8;14.35;14.8;88900
KPLC;Kenya Power and Lighting Ltd;21.75;22.0;21.75;21.75;1061200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;28.25;28.5;28.25;28.25;17500
JUB;Jubilee Holdings Ltd;185.0;186.0;185.0;186.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;10.0;10.4;10.1;10.0;62800
SLAM;Sanlam Kenya Plc;81.0;82.0;81.5;77.0;700
CTUM;Centum Investment Company Ltd;21.5;22.25;21.8;21.95;40300
OCH;Olympia Capital Holdings Ltd;4.65;5.0;4.9;4.85;8400
BAT;BAT Kenya Plc;281.0;282.0;281.0;282.0;18200
BOC;BOC Kenya Plc;140.0;140.0;140.0;150.0;200
CARB;Carbacid Investments Plc;134.0;141.0;137.0;141.0;2100
EABL;East African Breweries Ltd;175.0;179.0;176.0;179.0;3000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.9;8.05;7.95;8.0;354000
UNGA;Unga Group Ltd;10.2;10.3;10.25;10.3;23300
SCOM;Safaricom Plc;3.8;3.95;3.85;3.9;6957700
^N20I;NSE 20-Share Index;4136.55;4136.55;4136.55;4163.65;-
^NASI;NSE All-Share Index;94.01;94.01;94.01;95.01;-
;;;;;;
