Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104,15.1,16.0,15.8,15.75,6200
20160105,15.75,16.45,16.15,15.8,50100
20160106,16.0,17.4,16.65,16.15,6500
20160107,16.3,17.4,16.55,16.65,21000
20160108,16.3,16.7,16.5,16.55,22400
20160111,16.5,16.9,16.55,16.5,5100
20160112,16.5,16.75,16.65,16.55,27700
20160113,16.4,16.9,16.85,16.65,36700
20160114,16.4,17.0,16.55,16.85,32800
20160115,16.4,17.0,16.75,16.55,5800
20160118,16.4,16.5,16.45,16.75,4400
20160119,16.5,16.55,16.5,16.45,6100
20160120,16.5,17.0,16.75,16.5,8400
20160121,16.5,16.9,16.85,16.75,118000
20160122,16.5,17.4,16.7,16.85,6000
20160125,16.5,16.9,16.55,16.7,8700
20160126,16.5,16.75,16.7,16.55,13800
20160127,17.0,17.0,17.0,16.7,600
20160128,16.3,16.3,16.3,17.0,1700
20160129,16.3,16.4,16.3,16.3,13200
20160201,16.3,16.4,16.3,16.3,13200
20160202,16.3,16.7,16.5,16.3,1700
20160203,16.5,16.95,16.5,16.5,26100
20160204,15.0,16.95,15.8,16.5,45700
20160205,16.65,16.95,16.65,15.8,69500
20160208,15.55,16.7,16.0,16.65,5300
20160209,15.8,16.0,15.8,16.0,1300
20160210,15.1,16.0,15.2,15.8,7700
20160211,14.0,15.9,15.1,15.2,13200
20160212,14.05,15.1,14.45,15.1,21000
20160215,15.1,15.1,15.1,14.45,900
20160216,14.5,15.9,15.25,15.1,1100
20160217,15.1,15.1,15.1,15.25,23800
20160218,14.55,15.2,14.65,15.1,7000
20160219,14.8,15.5,15.3,14.65,2300
20160222,14.0,15.75,14.9,15.3,26800
20160223,14.5,15.2,14.65,14.9,10800
20160224,14.3,15.0,14.75,14.65,50500
20160225,14.4,15.75,14.7,14.75,60200
20160226,14.5,15.0,14.85,14.7,4200
20160229,14.5,15.0,14.75,14.85,26800
20160301,14.75,15.0,14.75,14.75,21900
20160302,15.0,15.0,15.0,14.75,20200
20160303,15.0,15.65,15.35,15.0,10200
20160304,15.0,16.0,15.55,15.35,8800
20160307,15.0,15.1,15.0,15.55,18100
20160308,15.0,15.0,15.0,15.0,5700
20160309,15.0,15.5,15.05,15.0,54900
20160310,14.5,16.2,14.7,15.05,17000
20160311,14.55,15.0,14.55,14.7,9000
20160314,15.0,15.0,15.0,14.55,800
20160315,15.0,15.0,15.0,15.0,1000
20160316,15.0,15.5,15.0,15.0,3400
20160317,14.55,15.45,14.95,15.0,6300
20160318,14.75,15.45,14.95,14.95,700
20160321,15.0,15.0,15.0,14.95,200
20160322,14.8,15.2,14.95,15.0,3400
20160323,14.9,15.0,14.9,14.95,47800
20160324,14.5,14.95,14.55,14.9,17700
20160329,13.2,14.5,14.45,14.55,84800
20160330,13.0,13.3,13.1,14.45,55300
20160331,8.0,14.4,12.95,13.1,8000
20160401,11.75,11.8,11.75,12.95,3100
20160404,10.8,12.9,12.15,11.75,10700
20160405,10.95,11.0,10.95,12.15,161100
20160406,10.5,11.0,10.65,10.95,4700
20160407,9.6,10.5,9.9,10.65,16500
