"20160104,3.7,3.8,3.75,4000"
"20160105,4.0,4.05,4.0,5200"
"20160106,3.8,4.4,3.95,71100"
"20160107,3.85,4.0,3.85,3200"
"20160108,3.85,3.85,3.85,8600"
"20160111,3.8,3.85,3.8,18600"
"20160112,3.85,3.85,3.85,600"
"20160113,3.8,3.85,3.8,26000"
"20160114,3.8,3.9,3.8,1100"
"20160115,3.6,3.8,3.6,11900"
"20160118,3.6,3.9,3.6,6000"
"20160119,3.6,3.8,3.65,1300"
"20160120,3.5,3.95,3.7,2600"
"20160121,3.55,3.65,3.55,1600"
"20160122,3.6,3.6,3.6,400"
"20160125,3.6,3.95,3.9,2800"
"20160126,3.9,3.9,3.9,2700"
"20160127,3.9,3.9,3.9,500"
"20160128,3.9,4.0,3.9,24500"
"20160129,3.7,4.0,3.85,9700"
"20160201,3.7,4.0,3.85,9700"
"20160202,3.8,4.0,3.8,26300"
"20160203,3.7,3.8,3.75,9700"
"20160204,3.7,3.95,3.7,57000"
"20160205,3.8,3.9,3.85,4600"
"20160208,3.65,3.95,3.8,33400"
"20160209,3.8,3.9,3.85,2600"
"20160210,3.85,4.0,3.85,800"
"20160211,3.7,3.8,3.75,2400"
"20160212,3.45,3.8,3.5,25600"
"20160215,3.55,3.7,3.55,17700"
"20160216,3.6,3.85,3.7,34800"
"20160217,3.5,3.85,3.55,88200"
"20160218,3.5,3.75,3.7,1.29M"
"20160219,3.6,3.9,3.8,2200"
"20160222,3.55,3.75,3.65,6500"
"20160223,3.55,3.65,3.55,5300"
"20160224,3.5,3.75,3.5,51200"
"20160225,3.3,3.75,3.4,38400"
"20160226,3.3,3.7,3.45,29000"
"20160229,3.45,3.5,3.45,104500"
"20160301,3.5,3.85,3.5,107400"
"20160302,3.5,3.6,3.55,2900"
"20160303,3.55,3.55,3.55,3200"
"20160304,3.8,3.85,3.8,31800"
"20160307,3.6,3.85,3.8,113900"
"20160308,3.7,3.75,3.7,44800"
"20160309,3.85,3.85,3.85,2000"
"20160310,3.7,3.9,3.8,20300"
"20160311,3.5,3.9,3.55,21400"
"20160314,3.7,3.85,3.8,16500"
"20160315,3.7,3.85,3.7,47500"
"20160316,3.65,3.85,3.7,1600"
"20160317,3.6,3.85,3.75,1300"
"20160318,3.75,3.85,3.75,2100"
"20160321,3.65,3.85,3.75,6800"
"20160322,3.75,3.8,3.75,9300"
"20160323,3.75,3.8,3.75,18800"
"20160324,3.8,3.8,3.8,2100"
"20160329,3.5,3.8,3.7,7100"
"20160330,3.55,3.8,3.6,22800"
"20160331,3.6,3.8,3.6,7200"
"20160401,3.35,3.6,3.45,6500"
"20160404,3.35,3.6,3.35,7000"
"20160405,3.4,3.65,3.4,3800"
"20160406,3.5,3.5,3.5,5500"
"20160407,3.5,3.5,3.5,-"
"20160408,3.3,3.7,3.3,38700"
"20160411,3.3,3.55,3.35,26900"
"20160412,3.3,3.6,3.35,16500"
"20160413,3.3,3.45,3.3,4600"
"20160414,3.3,3.5,3.3,21200"
"20160415,3.2,3.3,3.25,1400"
"20160418,3.3,3.45,3.3,34100"
"20160419,3.3,3.3,3.3,17200"
"20160420,3.2,3.45,3.3,85800"
"20160421,3.1,3.3,3.15,77800"
"20160422,3.0,3.3,3.15,153000"
"20160425,3.0,3.25,3.0,78300"
"20160426,3.15,3.25,3.2,400"
"20160427,3.2,3.2,3.2,12900"
"20160428,3.1,3.25,3.1,1800"
"20160429,3.15,3.15,3.15,-"
"20160503,3.25,3.3,3.25,1300"
"20160504,3.25,3.3,3.25,1600"
"20160505,3.1,3.3,3.25,38800"
"20160506,3.3,3.3,3.3,85800"
"20160509,3.3,3.45,3.35,2400"
"20160510,3.3,3.4,3.3,2000"
"20160511,3.2,3.25,3.2,500"
"20160512,3.2,3.4,3.3,5300"
"20160513,3.4,3.4,3.4,4700"
"20160516,3.3,3.35,3.3,1000"
"20160517,3.3,3.4,3.3,11500"
"20160518,3.3,3.4,3.35,3200"
"20160519,3.2,3.35,3.25,43000"
"20160520,3.25,3.25,3.25,300"
"20160523,3.2,3.4,3.2,1700"
"20160524,3.0,3.0,3.0,100"
"20160525,3.0,3.3,3.05,2000"
"20160526,3.0,3.05,3.0,4900"
"20160527,2.8,3.0,2.9,2200"
"20160530,3.0,3.2,3.0,2600"
"20160531,3.0,3.0,3.0,1000"
"20160602,3.0,3.2,3.0,6900"
"20160603,3.0,3.1,3.0,3700"
"20160606,3.0,3.15,3.0,3600"
"20160607,3.0,3.15,3.0,10100"
"20160608,2.9,3.1,2.95,18000"
"20160609,2.95,2.95,2.95,3800"
"20160610,2.9,3.0,2.9,10300"
"20160613,2.95,3.0,2.95,7900"
"20160614,2.95,2.95,2.95,16600"
"20160615,2.9,2.95,2.9,12000"
"20160616,2.9,2.95,2.9,56600"
"20160617,2.9,3.0,2.95,15600"
"20160620,2.9,2.95,2.9,400"
"20160621,2.9,3.0,2.95,4800"
"20160622,2.95,2.95,2.95,500"
"20160623,2.7,3.0,2.85,28200"
"20160624,2.8,2.85,2.8,45400"
"20160627,2.8,2.8,2.8,200"
"20160628,2.7,2.8,2.75,25700"
"20160629,2.7,2.8,2.75,3600"
"20160630,2.7,2.8,2.75,3300"
"20160701,2.7,2.75,2.7,85800"
"20160704,2.7,2.7,2.7,33200"
"20160705,2.7,2.8,2.75,1100"
"20160706,2.75,2.8,2.75,300"
"20160707,2.75,2.8,2.75,300"
"20160708,2.75,2.75,2.75,-"
"20160711,2.75,2.85,2.8,11900"
"20160712,2.65,2.8,2.7,124300"
"20160713,2.7,2.8,2.75,17000"
"20160714,2.8,2.8,2.8,500"
"20160715,2.75,2.8,2.75,4600"
"20160718,2.7,2.8,2.75,19100"
"20160719,2.7,2.75,2.7,50100"
"20160720,2.7,2.75,2.7,6200"
"20160721,2.75,3.0,2.8,76500"
"20160722,3.0,3.0,3.0,2000"
"20160725,2.85,3.0,2.85,16600"
"20160726,2.85,3.0,2.85,41300"
"20160727,2.85,2.85,2.85,-"
"20160728,2.9,3.1,2.9,11200"
"20160729,3.1,3.1,3.1,21300"
"20160801,3.0,3.3,3.15,2700"
"20160802,3.1,3.1,3.1,1000"
"20160803,3.1,3.2,3.15,10200"
"20160804,3.3,3.4,3.3,1300"
"20160805,3.0,3.4,3.25,12900"
"20160808,3.0,3.1,3.0,4700"
"20160809,3.0,3.0,3.0,10000"
"20160810,3.0,3.2,3.05,600"
"20160811,3.1,3.1,3.1,900"
"20160812,3.05,3.1,3.05,2800"
"20160815,3.05,3.15,3.05,2200"
"20160816,3.15,3.2,3.15,19000"
"20160817,3.15,3.15,3.15,-"
"20160818,3.2,3.4,3.2,1300"
"20160819,3.15,3.2,3.15,1800"
"20160822,3.15,3.2,3.15,1300"
"20160823,3.15,3.2,3.15,2600"
"20160824,3.15,3.15,3.15,9600"
"20160825,3.15,3.3,3.2,4100"
"20160826,3.0,3.15,3.0,17600"
"20160829,3.0,3.0,3.0,-"
"20160830,3.0,3.0,3.0,-"
"20160831,3.1,3.3,3.1,11500"
"20160901,2.9,3.1,3.0,74500"
"20160902,2.7,2.9,2.8,4600"
"20160905,2.6,2.8,2.6,3000"
