20160104,13.5,13.5,13.5,13.5,-
20160105,13.5,13.5,13.5,13.5,-
20160106,13.5,13.5,13.5,13.5,-
20160107,13.5,13.5,13.5,13.5,-
20160108,13.5,13.5,13.5,13.5,-
20160111,13.5,13.5,13.5,13.5,-
20160112,13.5,13.5,13.5,13.5,-
20160113,13.5,13.5,13.5,13.5,-
20160114,13.5,13.5,13.5,13.5,-
20160115,13.5,13.5,13.5,13.5,-
20160118,13.5,13.5,13.5,13.5,-
20160119,13.5,13.5,13.5,13.5,-
20160120,13.5,13.5,13.5,13.5,-
20160121,13.5,13.5,13.5,13.5,-
20160122,13.5,13.5,13.5,13.5,-
20160125,13.5,13.5,13.5,13.5,-
20160126,13.5,13.5,13.5,13.5,-
20160127,13.5,13.5,13.5,13.5,-
20160128,13.5,13.5,13.5,13.5,-
20160129,13.5,13.5,13.5,13.5,-
20160201,13.5,13.5,13.5,13.5,-
20160202,13.5,13.5,13.5,13.5,-
20160203,13.5,13.5,13.5,13.5,-
20160204,13.5,13.5,13.5,13.5,-
20160205,13.5,13.5,13.5,13.5,-
20160208,13.5,13.5,13.5,13.5,-
20160209,13.5,13.5,13.5,13.5,-
20160210,13.5,13.5,13.5,13.5,-
20160211,13.5,13.5,13.5,13.5,-
20160212,13.5,13.5,13.5,13.5,-
20160215,13.5,13.5,13.5,13.5,-
20160216,13.5,13.5,13.5,13.5,-
20160217,13.5,13.5,13.5,13.5,-
20160218,13.5,13.5,13.5,13.5,-
20160219,13.5,13.5,13.5,13.5,-
20160222,13.5,13.5,13.5,13.5,-
20160223,13.5,13.5,13.5,13.5,-
20160224,13.5,13.5,13.5,13.5,-
20160225,13.5,13.5,13.5,13.5,-
20160226,13.5,13.5,13.5,13.5,-
20160229,13.5,13.5,13.5,13.5,-
20160301,13.5,13.5,13.5,13.5,-
20160302,13.5,13.5,13.5,13.5,-
20160303,13.5,13.5,13.5,13.5,-
20160304,13.5,13.5,13.5,13.5,-
20160307,13.5,13.5,13.5,13.5,-
20160308,13.5,13.5,13.5,13.5,-
20160309,13.5,13.5,13.5,13.5,-
20160310,13.5,13.5,13.5,13.5,-
20160311,13.5,13.5,13.5,13.5,-
20160314,13.5,13.5,13.5,13.5,-
20160315,13.5,13.5,13.5,13.5,-
20160316,13.5,13.5,13.5,13.5,-
20160317,13.5,13.5,13.5,13.5,-
20160318,13.5,13.5,13.5,13.5,-
20160321,13.5,13.5,13.5,13.5,-
20160322,13.5,13.5,13.5,13.5,-
20160323,13.5,13.5,13.5,13.5,-
20160324,13.5,13.5,13.5,13.5,-
20160329,13.5,13.5,13.5,13.5,-
20160330,13.5,13.5,13.5,13.5,-
20160331,13.5,13.5,13.5,13.5,-
20160401,13.5,13.5,13.5,13.5,-
20160404,13.5,13.5,13.5,13.5,-
20160405,13.5,13.5,13.5,13.5,-
20160406,13.5,13.5,13.5,13.5,-
20160407,13.5,13.5,13.5,13.5,-
20160408,13.5,13.5,13.5,13.5,-
20160411,13.5,13.5,13.5,13.5,-
20160412,13.5,13.5,13.5,13.5,-
20160413,13.5,13.5,13.5,13.5,-
20160414,13.5,13.5,13.5,13.5,-
20160415,13.5,13.5,13.5,13.5,-
20160418,13.5,13.5,13.5,13.5,-
20160419,13.5,13.5,13.5,13.5,-
20160420,13.5,13.5,13.5,13.5,-
20160421,13.5,13.5,13.5,13.5,-
20160422,13.5,13.5,13.5,13.5,-
20160425,13.5,13.5,13.5,13.5,-
20160426,13.5,13.5,13.5,13.5,-
20160427,13.5,13.5,13.5,13.5,-
20160428,13.5,13.5,13.5,13.5,-
20160429,13.5,13.5,13.5,13.5,-
20160503,13.5,13.5,13.5,13.5,-
20160504,13.5,13.5,13.5,13.5,-
20160505,13.5,13.5,13.5,13.5,-
20160506,13.5,13.5,13.5,13.5,-
20160509,13.5,13.5,13.5,13.5,-
20160510,13.5,13.5,13.5,13.5,-
20160511,13.5,13.5,13.5,13.5,-
20160512,13.5,13.5,13.5,13.5,-
20160513,13.5,13.5,13.5,13.5,-
20160516,13.5,13.5,13.5,13.5,-
20160517,13.5,13.5,13.5,13.5,-
20160518,13.5,13.5,13.5,13.5,-
20160519,13.5,13.5,13.5,13.5,-
20160520,13.5,13.5,13.5,13.5,-
20160523,13.5,13.5,13.5,13.5,-
20160524,13.5,13.5,13.5,13.5,-
20160525,13.5,13.5,13.5,13.5,-
20160526,13.5,13.5,13.5,13.5,-
20160527,13.5,13.5,13.5,13.5,-
20160530,13.5,13.5,13.5,13.5,-
20160531,13.5,13.5,13.5,13.5,-
20160602,13.5,13.5,13.5,13.5,-
20160603,13.5,13.5,13.5,13.5,-
20160606,13.5,13.5,13.5,13.5,-
20160607,13.5,13.5,13.5,13.5,-
20160608,13.5,13.5,13.5,13.5,-
20160609,13.5,13.5,13.5,13.5,-
20160610,13.5,13.5,13.5,13.5,-
20160613,13.5,13.5,13.5,13.5,-
