20080401,10.5,11.5,10.65,5000
20080402,10.2,11.0,10.65,118900
20080403,10.5,11.0,10.8,11000
20080404,10.8,11.0,10.95,19800
20080407,10.8,12.0,11.5,49700
20080408,11.05,12.0,11.05,9700
20080409,11.0,11.5,11.05,90000
20080410,11.2,11.5,11.45,30100
20080411,11.4,11.7,11.5,8200
20080414,12.0,12.5,12.3,11700
20080415,12.5,13.0,12.6,19600
20080416,12.5,12.6,12.5,25600
20080417,11.5,12.5,12.1,25300
20080418,11.25,12.5,11.5,19500
20080421,11.5,12.0,11.55,18500
20080422,11.5,12.0,11.6,7000
20080423,11.5,12.0,11.95,9600
20080424,11.0,12.0,11.85,33500
20080425,11.6,12.5,11.85,18100
20080428,11.0,11.85,11.4,33100
20080429,10.5,11.75,11.0,179100
20080430,11.4,12.15,11.7,22100
