20080401,18.05,18.5,18.3,2800
20080402,18.1,18.5,18.1,12100
20080403,18.5,18.5,18.5,1000
20080404,18.55,18.7,18.6,27000
20080407,19.0,19.1,19.0,1500
20080408,19.0,19.0,19.0,2000
20080409,19.0,20.0,19.25,11400
20080410,19.0,19.9,19.05,1500
20080411,19.0,19.9,19.5,5400
20080414,19.1,19.3,19.15,3300
20080415,19.15,20.0,19.8,54000
20080416,19.35,20.0,19.6,17800
20080417,19.5,20.0,19.8,17000
20080418,19.35,20.0,19.6,5400
20080421,19.0,19.0,19.0,7000
20080422,19.4,19.8,19.5,8400
20080423,19.0,19.5,19.45,10500
20080424,19.2,20.0,19.35,3400
20080425,19.0,20.0,19.65,19200
20080428,20.0,21.0,20.5,17000
20080429,20.0,21.0,20.25,54800
20080430,20.0,21.0,20.75,16100
