Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;13.55;14.5;13.95;13.55;548900
20200303;13.9;15.0;14.0;13.95;1616000
20200304;14.3;15.0;14.8;14.0;672200
20200305;14.5;15.4;14.8;14.8;2091200
20200306;14.7;15.0;14.8;14.8;427100
20200309;13.8;14.8;14.15;14.8;708900
20200310;13.95;14.8;14.1;14.15;2487500
20200311;14.2;14.8;14.6;14.1;854100
20200312;13.8;14.5;14.25;14.6;1273400
20200313;12.9;14.2;13.25;14.25;876600
20200316;12.0;13.7;12.8;13.25;367300
20200317;12.3;13.3;12.75;12.8;167600
20200318;12.5;12.8;12.65;12.75;344800
20200319;12.5;12.75;12.55;12.65;194600
20200320;12.75;13.0;12.75;12.55;348900
20200323;12.1;12.8;12.6;12.75;118200
20200324;11.7;12.2;12.1;12.6;10195000
20200325;11.5;12.0;11.85;12.1;1154700
20200326;11.7;11.95;11.8;11.85;544300
20200327;11.55;12.8;12.1;11.8;108200
20200330;12.2;12.95;12.85;12.1;101800
20200331;12.75;13.0;12.85;12.85;1182100
