Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;3707.32;3707.32;3707.32;3662.74;-
20200303;3782.64;3782.64;3782.64;3707.32;-
20200304;3836.93;3836.93;3836.93;3782.64;-
20200305;3890.47;3890.47;3890.47;3836.93;-
20200306;3875.22;3875.22;3875.22;3890.47;-
20200309;3689.84;3689.84;3689.84;3875.22;-
20200310;3695.36;3695.36;3695.36;3689.84;-
20200311;3711.52;3711.52;3711.52;3695.36;-
20200312;3548.51;3548.51;3548.51;3711.52;-
20200313;3337.61;3337.61;3337.61;3548.51;-
20200316;3253.25;3253.25;3253.25;3337.61;-
20200317;3270.46;3270.46;3270.46;3253.25;-
20200318;3265.27;3265.27;3265.27;3270.46;-
20200319;3218.07;3218.07;3218.07;3265.27;-
20200320;3224.43;3224.43;3224.43;3218.07;-
20200323;3092.1;3092.1;3092.1;3224.43;-
20200324;2956.77;2956.77;2956.77;3092.1;-
20200325;2943.6;2943.6;2943.6;2956.77;-
20200326;2965.17;2965.17;2965.17;2943.6;-
20200327;2995.86;2995.86;2995.86;2965.17;-
20200330;3058.3;3058.3;3058.3;2995.86;-
20200331;3109.0;3109.0;3109.0;3058.3;-
