Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;4.5;4.96;4.53;4.55;40100
20200303;4.64;4.64;4.64;4.53;1800
20200304;4.9;5.0;4.98;4.64;29500
20200305;4.51;4.98;4.7;4.98;52900
20200306;4.7;4.8;4.74;4.7;7400
20200309;4.6;4.9;4.71;4.74;57000
20200310;4.5;4.74;4.54;4.71;5700
20200311;4.5;4.71;4.57;4.54;19300
20200312;4.21;4.6;4.45;4.57;112900
20200313;4.1;4.68;4.12;4.45;54600
20200316;4.12;4.12;4.12;4.12;-
20200317;4.0;4.2;4.02;4.12;110100
20200318;4.2;4.35;4.21;4.02;1900
20200319;4.0;4.2;4.0;4.21;52800
20200320;4.0;4.2;4.18;4.0;11400
20200323;4.18;4.18;4.18;4.18;-
20200324;4.0;4.58;4.25;4.18;10900
20200325;4.0;4.17;4.14;4.25;7100
20200326;4.0;4.1;4.0;4.14;18100
20200327;4.0;4.18;4.16;4.0;15600
20200330;4.15;4.2;4.18;4.16;48700
20200331;4.18;4.18;4.18;4.18;1100
