Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;2.24;2.34;2.3;2.34;158200
20200303;2.25;2.3;2.27;2.3;164800
20200304;2.2;2.3;2.26;2.27;159400
20200305;2.22;2.35;2.3;2.26;192800
20200306;2.22;2.35;2.29;2.3;126800
20200309;2.21;2.45;2.26;2.29;291800
20200310;2.17;2.25;2.2;2.26;117200
20200311;2.1;2.2;2.13;2.2;123700
20200312;2.04;2.2;2.11;2.13;187900
20200313;1.9;2.15;1.98;2.11;367200
20200316;1.97;2.0;1.99;1.98;368700
20200317;1.85;2.0;1.92;1.99;315900
20200318;1.85;1.9;1.88;1.92;366700
20200319;1.85;1.9;1.9;1.88;221800
20200320;1.8;1.9;1.85;1.9;870700
20200323;1.78;1.86;1.81;1.85;251900
20200324;1.63;1.8;1.69;1.81;243500
20200325;1.7;1.8;1.78;1.69;196000
20200326;1.71;1.78;1.77;1.78;315600
20200327;1.75;1.8;1.77;1.77;646200
20200330;1.65;1.78;1.75;1.77;499700
20200331;1.75;1.8;1.77;1.75;557400
