Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;195.93;201.55;198.73;195.93;-
20200303;198.73;204.68;202.01;198.73;-
20200304;202.01;206.7;206.06;202.01;-
20200305;206.06;210.68;208.85;206.06;-
20200306;207.63;209.42;208.76;208.85;-
20200309;196.91;208.81;198.23;208.76;-
20200310;197.38;201.21;198.9;198.23;-
20200311;198.89;201.86;200.72;198.9;-
20200312;189.87;200.72;191.83;200.72;-
20200313;176.6;193.27;180.55;191.83;-
20200316;173.45;181.45;175.37;180.55;-
20200317;173.53;180.52;175.62;175.37;-
20200318;173.96;176.26;174.52;175.62;-
20200319;170.38;176.31;171.5;174.52;-
20200320;171.12;174.4;171.54;171.5;-
20200323;161.29;171.68;163.74;171.54;-
20200324;155.59;163.74;155.59;163.74;-
20200325;154.41;158.9;154.94;155.59;-
20200326;154.94;161.18;155.96;154.94;-
20200327;155.96;162.6;157.91;155.96;-
20200330;157.91;163.54;162.01;157.91;-
20200331;162.01;166.12;164.58;162.01;-
