Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;60.0;60.0;60.0;60.0;-
20200303;64.0;64.0;64.0;60.0;100
20200304;58.0;58.0;58.0;64.0;500
20200305;58.0;58.0;58.0;58.0;1000
20200306;58.0;58.0;58.0;58.0;-
20200309;58.0;58.0;58.0;58.0;-
20200310;58.0;58.0;58.0;58.0;-
20200311;58.0;58.0;58.0;58.0;-
20200312;58.0;58.0;58.0;58.0;-
20200313;58.0;58.0;58.0;58.0;-
20200316;58.0;58.0;58.0;58.0;-
20200317;58.0;58.0;58.0;58.0;-
20200318;58.0;58.0;58.0;58.0;-
20200319;58.0;58.0;58.0;58.0;100
20200320;58.0;58.0;58.0;58.0;-
20200323;59.0;59.0;59.0;58.0;200
20200324;59.0;59.0;59.0;59.0;-
20200325;59.0;59.0;59.0;59.0;-
20200326;59.0;59.0;59.0;59.0;-
20200327;59.0;59.0;59.0;59.0;-
20200330;58.0;58.0;58.0;59.0;600
20200331;58.0;58.0;58.0;58.0;-
