Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;45.8;48.0;46.65;44.95;2253700
20200303;46.3;49.0;47.7;46.65;1704700
20200304;48.5;50.0;49.5;47.7;737200
20200305;49.5;51.5;50.5;49.5;5323100
20200306;50.0;51.0;50.25;50.5;3548100
20200309;46.45;50.0;46.7;50.25;4596500
20200310;47.0;49.0;47.8;46.7;442600
20200311;48.0;49.0;48.65;47.8;183400
20200312;45.5;49.0;45.85;48.65;7087200
20200313;41.3;48.75;42.65;45.85;6953900
20200316;39.95;42.0;40.25;42.65;6452400
20200317;40.0;42.5;41.7;40.25;431100
20200318;41.0;42.0;41.55;41.7;3514200
20200319;40.45;41.5;40.6;41.55;1850100
20200320;40.25;42.0;40.55;40.6;1190300
20200323;36.5;41.2;37.45;40.55;520600
20200324;33.75;39.5;33.9;37.45;5302000
20200325;34.0;36.0;35.05;33.9;3890600
20200326;34.95;36.5;35.05;35.05;7304400
20200327;34.85;36.1;35.0;35.05;1958600
20200330;34.95;37.5;35.0;35.0;3028800
20200331;34.85;36.5;35.0;35.0;7041300
