Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;16.5;17.0;16.5;16.4;118300
20200303;16.25;16.25;16.25;16.5;500
20200304;16.55;17.0;16.65;16.25;1700
20200305;16.65;17.0;17.0;16.65;1800
20200306;16.65;17.0;16.75;17.0;900
20200309;16.0;16.65;16.0;16.75;544100
20200310;16.0;16.0;16.0;16.0;300
20200311;15.0;16.5;16.45;16.0;10600
20200312;15.0;16.0;15.5;16.45;1100
20200313;14.0;15.5;15.3;15.5;623300
20200316;14.0;15.5;14.2;15.3;24000
20200317;14.6;15.0;14.6;14.2;19300
20200318;14.45;14.95;14.5;14.6;14200
20200319;14.35;14.6;14.4;14.5;9100
20200320;14.35;14.6;14.5;14.4;19400
20200323;14.5;14.65;14.55;14.5;6400
20200324;13.8;14.6;14.55;14.55;11300
20200325;13.6;16.0;13.6;14.55;21200
20200326;14.0;14.5;14.3;13.6;1500
20200327;14.05;15.5;15.1;14.3;6000
20200330;16.0;16.0;16.0;15.1;200
20200331;15.9;15.95;15.95;16.0;2100
