Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;2.15;2.25;2.15;2.19;636400
20200303;2.15;2.25;2.17;2.15;111500
20200304;2.2;2.25;2.25;2.17;35800
20200305;2.05;2.25;2.18;2.25;217300
20200306;1.97;2.1;2.06;2.18;127900
20200309;1.86;2.17;1.93;2.06;27200
20200310;1.85;2.12;1.92;1.93;54200
20200311;1.76;2.05;1.88;1.92;98500
20200312;1.8;2.05;1.83;1.88;41700
20200313;1.65;1.8;1.69;1.83;50000
20200316;1.53;1.7;1.57;1.69;22900
20200317;1.52;1.69;1.54;1.57;51900
20200318;1.55;1.69;1.67;1.54;46900
20200319;1.55;1.67;1.6;1.67;58600
20200320;1.6;1.65;1.63;1.6;30800
20200323;1.52;1.65;1.62;1.63;126400
20200324;1.46;1.54;1.48;1.62;57700
20200325;1.34;1.5;1.42;1.48;73500
20200326;1.35;1.45;1.41;1.42;64300
20200327;1.38;1.4;1.4;1.41;62100
20200330;1.28;1.5;1.3;1.4;245200
20200331;1.37;1.4;1.39;1.3;27500
