Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;2.3;2.3;2.3;2.3;20000
20200303;2.3;2.3;2.3;2.3;-
20200304;2.3;2.3;2.3;2.3;-
20200305;2.1;2.1;2.1;2.3;100
20200306;2.1;2.1;2.1;2.1;1800
20200309;2.1;2.1;2.1;2.1;200
20200310;2.1;2.1;2.1;2.1;-
20200311;1.89;2.3;2.0;2.1;26400
20200312;2.0;2.0;2.0;2.0;-
20200313;2.0;2.0;2.0;2.0;100
20200316;1.8;2.0;1.8;2.0;23800
20200317;1.98;1.98;1.98;1.8;100
20200318;2.0;2.0;2.0;1.98;100
20200319;2.0;2.0;2.0;2.0;4600
20200320;2.0;2.0;2.0;2.0;900
20200323;2.0;2.0;2.0;2.0;1300
20200324;2.0;2.0;2.0;2.0;200
20200325;1.8;2.0;1.84;2.0;6000
20200326;2.0;2.0;2.0;1.84;200
20200327;2.0;2.0;2.0;2.0;300
20200330;1.8;2.0;1.85;2.0;2000
20200331;2.0;2.0;2.0;1.85;1000
