Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;190.0;195.0;195.0;194.25;68900
20200303;196.0;200.0;198.0;195.0;29600
20200304;200.0;202.0;201.25;198.0;3300
20200305;202.0;202.0;202.0;201.25;600
20200306;201.0;210.0;207.75;202.0;522200
20200309;195.0;207.75;195.25;207.75;514200
20200310;193.0;200.0;195.5;195.25;338400
20200311;197.0;200.0;198.5;195.5;200
20200312;187.0;197.25;192.25;198.5;733600
20200313;185.0;190.0;185.0;192.25;146900
20200316;175.0;186.0;180.5;185.0;419700
20200317;171.0;180.0;175.25;180.5;141400
20200318;171.0;175.25;172.25;175.25;133000
20200319;158.0;170.0;160.5;172.25;1879100
20200320;159.0;170.0;159.25;160.5;365800
20200323;155.0;161.0;155.75;159.25;17600
20200324;143.0;156.0;147.0;155.75;110300
20200325;137.75;150.0;139.75;147.0;870800
20200326;135.0;147.0;135.75;139.75;1285100
20200327;135.0;145.5;135.25;135.75;837600
20200330;138.0;140.0;139.0;135.25;10500
20200331;138.0;150.0;149.5;139.0;86500
