Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;10.0;10.0;10.0;10.0;-
20200303;10.0;10.0;10.0;10.0;-
20200304;10.0;10.0;10.0;10.0;-
20200305;10.0;10.0;10.0;10.0;100
20200306;10.0;10.0;10.0;10.0;-
20200309;10.0;10.0;10.0;10.0;-
20200310;10.0;10.0;10.0;10.0;-
20200311;10.95;11.0;10.95;10.0;500
20200312;10.95;10.95;10.95;10.95;100
20200313;11.0;11.0;11.0;10.95;1400
20200316;11.0;11.0;11.0;11.0;-
20200317;11.0;11.0;11.0;11.0;-
20200318;11.0;11.0;11.0;11.0;-
20200319;11.0;11.0;11.0;11.0;-
20200320;11.0;11.0;11.0;11.0;-
20200323;11.0;11.0;11.0;11.0;-
20200324;11.0;11.0;11.0;11.0;-
20200325;11.0;11.0;11.0;11.0;-
20200326;11.0;11.0;11.0;11.0;-
20200327;11.0;11.0;11.0;11.0;-
20200330;11.0;11.0;11.0;11.0;-
20200331;11.0;11.0;11.0;11.0;100
