Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;0.7;0.7;0.7;0.7;-
20200303;0.64;0.7;0.66;0.7;400
20200304;0.66;0.66;0.66;0.66;-
20200305;0.66;0.66;0.66;0.66;-
20200306;0.66;0.66;0.66;0.66;-
20200309;0.66;0.66;0.66;0.66;-
20200310;0.66;0.66;0.66;0.66;-
20200311;0.66;0.66;0.66;0.66;-
20200312;0.6;0.63;0.6;0.66;6600
20200313;0.6;0.6;0.6;0.6;1700
20200316;0.6;0.6;0.6;0.6;1600
20200317;0.6;0.6;0.6;0.6;100
20200318;0.6;0.6;0.6;0.6;200
20200319;0.6;0.6;0.6;0.6;-
20200320;0.6;0.65;0.65;0.6;1100
20200323;0.65;0.65;0.65;0.65;-
20200324;0.6;0.6;0.6;0.65;1000
20200325;0.6;0.6;0.6;0.6;6700
20200326;0.6;0.6;0.6;0.6;100
20200327;0.6;0.6;0.6;0.6;-
20200330;0.6;0.6;0.6;0.6;1000
20200331;0.6;0.6;0.6;0.6;100
