Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;56.0;56.0;56.0;56.0;-
20200303;56.0;60.0;57.5;56.0;1000
20200304;54.0;57.5;55.0;57.5;4800
20200305;57.0;57.5;57.25;55.0;1400
20200306;57.0;57.0;57.0;57.25;400
20200309;57.0;57.0;57.0;57.0;600
20200310;55.0;55.0;55.0;57.0;4700
20200311;50.0;53.0;51.5;55.0;7900
20200312;51.5;51.5;51.5;51.5;300
20200313;50.0;51.5;50.0;51.5;1800
20200316;50.0;50.0;50.0;50.0;-
20200317;50.0;50.0;50.0;50.0;300
20200318;50.0;50.0;50.0;50.0;-
20200319;49.0;50.0;49.9;50.0;800
20200320;45.0;54.0;45.9;49.9;3800
20200323;46.0;46.0;46.0;45.9;100
20200324;49.0;50.0;49.15;46.0;600
20200325;48.0;50.0;49.75;49.15;800
20200326;50.0;50.0;50.0;49.75;700
20200327;50.0;50.0;50.0;50.0;800
20200330;45.0;52.0;45.4;50.0;5100
20200331;48.0;48.0;48.0;45.4;1500
