Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;24.95;25.55;25.3;24.6;3700
20200303;25.5;25.55;25.55;25.3;28000
20200304;24.05;25.55;25.2;25.55;99700
20200305;24.95;25.0;25.0;25.2;150000
20200306;24.8;25.5;25.0;25.0;25800
20200309;25.0;25.55;25.05;25.0;15800
20200310;24.0;25.0;24.35;25.05;20500
20200311;23.2;25.0;24.4;24.35;20600
20200312;22.0;24.35;23.15;24.4;224500
20200313;23.0;23.95;23.0;23.15;222000
20200316;21.0;23.2;22.0;23.0;101400
20200317;21.1;23.0;22.5;22.0;272400
20200318;22.5;23.95;22.75;22.5;57300
20200319;22.0;23.95;22.35;22.75;397100
20200320;21.55;22.5;21.75;22.35;81800
20200323;19.6;21.75;20.25;21.75;52500
20200324;22.25;23.0;22.25;20.25;29400
20200325;22.25;23.95;23.1;22.25;15000
20200326;22.0;23.95;23.2;23.1;22700
20200327;22.05;23.95;22.65;23.2;77100
20200330;23.0;23.5;23.2;22.65;3500
20200331;22.2;24.0;22.55;23.2;84200
