Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;5.55;5.55;5.55;5.55;-
20200303;5.55;5.55;5.55;5.55;-
20200304;5.55;5.55;5.55;5.55;-
20200305;5.55;5.55;5.55;5.55;-
20200306;5.55;5.55;5.55;5.55;-
20200309;5.55;5.55;5.55;5.55;-
20200310;5.55;5.55;5.55;5.55;-
20200311;5.55;5.55;5.55;5.55;-
20200312;5.55;5.55;5.55;5.55;-
20200313;5.55;5.55;5.55;5.55;-
20200316;5.55;5.55;5.55;5.55;-
20200317;5.55;5.55;5.55;5.55;-
20200318;5.55;5.55;5.55;5.55;-
20200319;5.55;5.55;5.55;5.55;-
20200320;5.55;5.55;5.55;5.55;-
20200323;5.55;5.55;5.55;5.55;-
20200324;5.55;5.55;5.55;5.55;-
20200325;5.55;5.55;5.55;5.55;-
20200326;5.55;5.55;5.55;5.55;-
20200327;5.55;5.55;5.55;5.55;-
20200330;5.55;5.55;5.55;5.55;-
20200331;5.55;5.55;5.55;5.55;-
