Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;4.12;4.12;4.12;4.12;-
20200303;4.12;4.12;4.12;4.12;-
20200304;4.12;4.12;4.12;4.12;-
20200305;4.12;4.12;4.12;4.12;-
20200306;4.12;4.12;4.12;4.12;-
20200309;4.12;4.12;4.12;4.12;-
20200310;4.12;4.12;4.12;4.12;-
20200311;4.12;4.12;4.12;4.12;-
20200312;4.12;4.12;4.12;4.12;-
20200313;4.12;4.12;4.12;4.12;-
20200316;4.12;4.12;4.12;4.12;-
20200317;4.12;4.12;4.12;4.12;-
20200318;4.12;4.12;4.12;4.12;-
20200319;4.12;4.12;4.12;4.12;-
20200320;4.12;4.12;4.12;4.12;-
20200323;4.12;4.12;4.12;4.12;-
20200324;4.12;4.12;4.12;4.12;-
20200325;4.12;4.12;4.12;4.12;-
20200326;4.12;4.12;4.12;4.12;-
20200327;4.12;4.12;4.12;4.12;-
20200330;4.12;4.12;4.12;4.12;-
20200331;4.12;4.12;4.12;4.12;-
