Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;5.1;5.5;5.14;5.28;21700
20200303;5.1;5.5;5.36;5.14;8500
20200304;5.2;5.36;5.22;5.36;18200
20200305;5.22;5.22;5.22;5.22;6500
20200306;5.22;5.4;5.24;5.22;11400
20200309;5.22;5.3;5.24;5.24;5700
20200310;5.2;5.24;5.2;5.24;58300
20200311;5.0;5.2;5.04;5.2;33000
20200312;5.0;5.2;5.0;5.04;31700
20200313;4.7;5.0;4.74;5.0;17100
20200316;4.28;5.0;4.73;4.74;50800
20200317;4.26;4.8;4.49;4.73;435600
20200318;4.5;4.8;4.6;4.49;1100
20200319;4.4;4.8;4.44;4.6;12300
20200320;4.4;4.8;4.42;4.44;5600
20200323;4.33;4.44;4.36;4.42;3900
20200324;4.33;4.5;4.35;4.36;5600
20200325;4.3;4.7;4.57;4.35;1100
20200326;4.5;5.0;4.55;4.57;8800
20200327;4.9;4.99;4.94;4.55;4200
20200330;5.0;5.34;5.14;4.94;4600
20200331;5.3;5.3;5.3;5.14;700
