Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;46.5;48.0;47.05;45.25;3371000
20200303;47.15;48.5;47.85;47.05;1093600
20200304;48.5;49.2;49.1;47.85;1911600
20200305;48.3;50.0;49.9;49.1;830600
20200306;48.9;50.0;49.05;49.9;447900
20200309;46.0;49.1;46.2;49.05;1596700
20200310;46.1;48.3;47.1;46.2;470400
20200311;46.5;48.0;47.1;47.1;879700
20200312;44.0;47.0;45.1;47.1;7387100
20200313;40.6;45.1;41.9;45.1;2003900
20200316;38.0;43.0;39.85;41.9;821600
20200317;39.1;41.9;39.25;39.85;927700
20200318;38.95;39.5;39.0;39.25;6459800
20200319;38.55;40.0;39.05;39.0;1132300
20200320;38.8;40.0;38.95;39.05;7632700
20200323;35.1;39.0;35.7;38.95;1388000
20200324;32.15;35.1;32.55;35.7;15149600
20200325;32.75;33.0;32.85;32.55;2343900
20200326;33.0;35.0;33.15;32.85;5703500
20200327;33.0;34.0;33.2;33.15;7143900
20200330;33.6;34.0;34.0;33.2;150800
20200331;33.8;34.9;33.95;34.0;789900
