Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;19.5;19.5;19.5;21.5;300
20200303;19.5;19.5;19.5;19.5;-
20200304;19.5;21.3;21.15;19.5;1500
20200305;21.5;21.5;21.5;21.15;2600
20200306;21.3;21.5;21.5;21.5;900
20200309;23.0;23.25;23.15;21.5;200
20200310;23.15;23.15;23.15;23.15;-
20200311;21.0;21.0;21.0;23.15;900
20200312;21.0;23.0;22.5;21.0;400
20200313;22.0;22.0;22.0;22.5;100
20200316;22.0;22.0;22.0;22.0;1600
20200317;22.0;22.0;22.0;22.0;100
20200318;22.0;22.0;22.0;22.0;100
20200319;22.0;22.0;22.0;22.0;200
20200320;22.0;22.0;22.0;22.0;-
20200323;21.0;21.0;21.0;22.0;100
20200324;21.0;22.95;22.3;21.0;600
20200325;22.0;22.0;22.0;22.3;400
20200326;22.0;22.0;22.0;22.0;200
20200327;22.0;22.0;22.0;22.0;-
20200330;22.0;22.0;22.0;22.0;-
20200331;22.0;22.0;22.0;22.0;-
