Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200302;26.0;26.0;26.0;26.0;-
20200303;26.0;26.0;26.0;26.0;-
20200304;26.0;26.0;26.0;26.0;-
20200305;26.0;26.0;26.0;26.0;-
20200306;23.4;23.4;23.4;26.0;200
20200309;23.4;23.4;23.4;23.4;-
20200310;23.4;23.4;23.4;23.4;-
20200311;23.4;24.0;24.0;23.4;30200
20200312;24.0;24.0;24.0;24.0;200
20200313;24.0;24.0;24.0;24.0;-
20200316;24.0;24.0;24.0;24.0;-
20200317;24.0;24.0;24.0;24.0;-
20200318;24.0;24.0;24.0;24.0;-
20200319;24.0;24.0;24.0;24.0;-
20200320;24.0;24.0;24.0;24.0;-
20200323;24.0;24.0;24.0;24.0;-
20200324;24.0;24.0;24.0;24.0;100
20200325;24.0;24.0;24.0;24.0;-
20200326;24.0;24.0;24.0;24.0;-
20200327;24.0;24.0;24.0;24.0;-
20200330;24.0;24.0;24.0;24.0;-
20200331;24.0;24.0;24.0;24.0;-
