20060911,95.0,102.0,99.5,-,7800
20060912,97.0,101.0,98.0,99.5,8500
20060913,90.0,100.0,96.0,98.0,24700
20060914,84.0,98.0,89.5,96.0,15700
20060915,85.0,95.0,86.5,89.5,350700
20060918,85.0,92.5,85.0,86.5,275000
20060919,85.0,92.0,87.0,85.0,74700
20060920,85.0,95.0,86.5,87.0,177100
20060921,84.0,92.0,85.0,86.5,1.38M
20060922,85.0,92.0,85.5,85.0,173300
20060925,84.0,86.0,85.0,85.5,97000
20060926,85.0,92.0,86.0,85.0,27700
20060927,87.0,92.0,90.0,86.0,44500
20060928,85.0,96.0,86.0,90.0,347800
20060929,85.0,92.0,85.5,86.0,120700
